iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124898884	1	explorer	19	1.006	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124900704	1	explorer	20	1.187	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124902329	1	explorer	21	0.995	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124903777	1	explorer	22	0.817	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124905299	1	explorer	23	0.841	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124911797	1	explorer	24	5.794	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124920097	1	explorer	25	1.012	false	true	false	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124923819	1	explorer	26	2.975	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124926726	1	explorer	27	2.007	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124928513	1	explorer	28	0.979	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124930302	1	explorer	29	0.993	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124932103	1	explorer	30	0.918	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124933835	1	explorer	31	0.92	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124935584	1	explorer	32	0.87	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124937331	1	explorer	33	0.868	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124939001	1	explorer	34	0.805	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124940822	1	explorer	35	0.9	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124942533	1	explorer	36	0.624	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124944288	1	explorer	37	0.712	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124946031	1	explorer	38	0.726	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124947808	1	explorer	39	0.72	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124949438	1	explorer	40	0.551	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124951338	1	explorer	41	0.745	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124961897	1	explorer	42	0.673	false	true	false	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124967442	1	explorer	43	4.299	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124971166	1	explorer	44	2.536	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124973427	1	explorer	45	0.998	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124975437	1	explorer	46	0.81	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124977586	1	explorer	47	0.848	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124979898	1	explorer	48	0.944	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124982023	1	explorer	49	0.878	false	false	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124985303	1	explorer	50	1.988	true	true	true	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525124994867	1	explorer	51	1.672	false	true	false	logTrain
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125000679	1	explorer	52	5.81	true	true	true	logTrain
