iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131684908	1	explorer	29	21.645	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131688968	1	explorer	30	3.839	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131693446	1	explorer	31	4.252	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131698043	1	explorer	32	4.359	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131703414	1	explorer	33	5.124	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131707040	1	explorer	34	3.383	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131712450	1	explorer	35	5.148	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131715904	1	explorer	36	3.182	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131719745	1	explorer	37	3.586	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131723028	1	explorer	38	3.016	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131729046	1	explorer	39	5.743	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131733244	1	explorer	40	3.918	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131745130	1	explorer	41	11.598	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131753625	1	explorer	42	8.198	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131758430	1	explorer	43	4.507	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131762451	1	explorer	44	3.716	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131766368	1	explorer	45	3.607	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131770435	1	explorer	46	3.743	false	false	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131776610	1	explorer	47	5.861	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131791397	1	explorer	48	14.414	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131807239	1	explorer	49	15.537	true	true	true	logTrain
pilot1	3992-42693c58-9ed7-4912-9ccf-4a7b202e4bd3	1525131818444	1	explorer	50	11.21	true	true	true	logTrain
