iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123576998	1	explorer	17	1.337	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123578568	1	explorer	18	1.456	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123583634	1	explorer	19	4.954	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123585642	1	explorer	20	1.887	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123587193	1	explorer	21	1.418	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123589293	1	explorer	22	1.971	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123591950	1	explorer	23	2.526	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123601418	1	explorer		logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123601722	1	explorer	25	9.331	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123603632	1	explorer	26	1.767	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123606002	1	explorer	27	2.224	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123607545	1	explorer	28	1.394	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123608954	1	explorer	29	1.256	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123610926	1	explorer	30	1.815	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123612384	1	explorer	31	1.302	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123614070	1	explorer	32	1.523	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123615422	1	explorer	33	1.182	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123616928	1	explorer	34	1.335	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123618426	1	explorer	35	1.319	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123620186	1	explorer	36	1.576	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123621942	1	explorer	37	1.564	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123624594	1	explorer	38	2.463	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123626499	1	explorer	39	1.705	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123628218	1	explorer	40	1.516	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123633520	1	explorer	41	5.091	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123641429	1	explorer	42	1.298	false	true	false	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123660758	1	explorer	43	19.107	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123662077	1	explorer	44	1.094	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123664113	1	explorer	45	1.809	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123669297	1	explorer	46	4.941	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123671424	1	explorer	47	1.884	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123672961	1	explorer	48	1.303	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123694756	1	explorer	49	21.542	false	false	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123696507	1	explorer	50	1.504	true	true	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123698479	1	explorer	51	1.728	true	true	true	logTrain
pilot1	4930-5077df0c-f7bb-4808-aab6-e17fa3fc5a3a	1525123699801	1	explorer	52	1.321	true	true	true	logTrain
