iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525300870891	1	explorer	22	9.546	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525300879877	1	explorer	23	8.654	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525300888817	1	explorer	24	8.632	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525300892997	1	explorer	25	3.826	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301003096	1	explorer	26	109.64	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301010908	1	explorer	27	7.42	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301015799	1	explorer	28	4.544	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301024459	1	explorer	29	8.288	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301040024	1	explorer	30	8.846	true	false	false	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301136852	1	explorer	31	96.388	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301139871	1	explorer	32	2.632	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301144086	1	explorer	33	3.822	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301150368	1	explorer	34	5.87	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301155182	1	explorer	35	4.374	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301164161	1	explorer	36	8.578	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301170264	1	explorer	37	5.376	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301175571	1	explorer	38	4.804	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301188602	1	explorer	39	12.596	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301195479	1	explorer	40	6.42	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301198868	1	explorer	41	2.974	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301207526	1	explorer	42	8.204	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301211769	1	explorer	43	3.75	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301214456	1	explorer	44	2.2	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301218051	1	explorer	45	3.042	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301227256	1	explorer	46	8.562	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301229717	1	explorer	47	1.96	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301232141	1	explorer	48	1.816	true	true	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301235516	1	explorer	49	2.814	false	false	true	logTrain
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301238287	1	explorer	50	2.77	true	true	true	logTrain
