iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852622090		explorer	16	1.69	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852624210		explorer	17	1.934	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852627293		explorer	18	2.897	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852630633		explorer	19	3.144	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852633483		explorer	20	2.644	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852636698		explorer	21	3.003	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852638326		explorer	22	1.4	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852640560		explorer	23	2.001	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852643180		explorer	24	2.382	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852644854		explorer	25	1.446	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852647464		explorer	26	2.363	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852649968		explorer	27	2.237	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852651811		explorer	28	1.56	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852654541		explorer	29	2.48	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852658066		explorer	30	3.213	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852660786		explorer	31	2.426	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852663304		explorer	32	2.219	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852665641		explorer	33	2.041	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852668290		explorer	34	2.337	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852669986		explorer	35	1.385	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852671314		explorer	36	0.995	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852672978		explorer	37	1.332	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852674422		explorer	38	1.084	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852676911		explorer	39	2.158	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852679812		explorer	40	2.526	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852682657		explorer	41	2.519	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852684968		explorer	42	1.951	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852686940		explorer	43	1.613	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852689102		explorer	44	1.8	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852691244		explorer	45	1.758	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852693415		explorer	46	1.735	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852695465		explorer	47	1.668	true	true	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852698274		explorer	48	2.403	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852700836		explorer	49	2.162	false	false	true	logTrain
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852702738		explorer	50	1.9	true	true	true	logTrain
