iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300361890	1	explorer	18	5.019	true	false	false	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300371881	1	explorer	19	9.485	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300378145	1	explorer	20	5.776	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300383599	1	explorer	21	4.938	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300394227	1	explorer	22	3.347	false	true	false	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300400385	1	explorer	23	5.569	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300409963	1	explorer	24	8.946	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300415175	1	explorer	25	4.585	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300421692	1	explorer	26	5.79	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300434409	1	explorer	27	5.611	true	false	false	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300451607	1	explorer	28	9.612	false	true	false	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300458533	1	explorer	29	6.198	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300471562	1	explorer	30	12.29	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300487763	1	explorer	31	9.179	true	false	false	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300494015	1	explorer	32	5.502	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300499947	1	explorer	33	5.143	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300503491	1	explorer	34	2.787	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300509187	1	explorer	35	4.93	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300520298	1	explorer	36	10.306	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300528553	1	explorer	37	7.339	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300532257	1	explorer	38	2.748	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300535510	1	explorer	39	2.358	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300545531	1	explorer	40	8.77	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300550622	1	explorer	41	4.163	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300555371	1	explorer	42	3.793	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300560430	1	explorer	43	4.059	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300567578	1	explorer	44	6.144	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300571301	1	explorer	45	2.676	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300577193	1	explorer	46	4.753	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300580621	1	explorer	47	2.342	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300583983	1	explorer	48	2.289	true	true	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300590123	1	explorer	49	4.984	false	false	true	logTrain
pilot1	9334-3f2cd488-cbfc-4387-a7a0-b8cfce65be04	1525300592471	1	explorer	50	2.359	true	true	true	logTrain
