iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129640076	1	explorer	38	1.289	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129642679	1	explorer	39	1.354	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129645008	1	explorer	40	0.983	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129648474	1	explorer	41	2.101	true	true	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129650910	1	explorer	42	0.996	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129653265	1	explorer	43	0.933	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129656020	1	explorer	44	1.283	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129658858	1	explorer	45	1.203	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129661575	1	explorer	46	1.273	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129664729	1	explorer	47	1.661	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129667939	1	explorer	48	1.675	false	false	true	logTrain
pilot1	6094-d4d5a3d6-3cd6-4973-9232-0ac3488d9647	1525129669215	1	explorer	49	1.274	false	false	true	logTrain
