iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132044884	1	explorer	30	2.673	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132046786	1	explorer	31	1.717	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132050015	1	explorer	32	3.038	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132051860	1	explorer	33	1.654	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132070242	1	explorer	34	18.151	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132072138	1	explorer	35	1.685	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132073994	1	explorer	36	1.64	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132075808	1	explorer	37	1.594	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132078286	1	explorer	38	2.249	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132090073	1	explorer	39	11.541	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132092269	1	explorer	40	1.971	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132095564	1	explorer	41	3.046	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132097384	1	explorer	42	1.556	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132099185	1	explorer	43	1.555	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132101431	1	explorer	44	2	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132107502	1	explorer	45	5.813	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132109924	1	explorer	46	2.16	false	false	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132114045	1	explorer	47	3.86	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132116380	1	explorer	48	2.057	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132120635	1	explorer	49	3.975	true	true	true	logTrain
pilot1	5416-a7363177-6367-46b3-9853-f7d1cb56a932	1525132122700	1	explorer	50	2.066	true	true	true	logTrain
