iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127802957	1	explorer	18	1.28	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127805948	1	explorer	19	2.382	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127809607	1	explorer	20	2.92	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127812050	1	explorer	21	1.782	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127814172	1	explorer	22	1.35	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127816484	1	explorer	23	1.428	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127825680	1	explorer	24	2.318	true	false	false	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127833720	1	explorer	25	1.07	false	true	false	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127837914	1	explorer	26	3.312	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127840028	1	explorer	27	1.372	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127842319	1	explorer	28	1.354	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127844252	1	explorer	29	1.148	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127846008	1	explorer	30	0.99	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127847824	1	explorer	31	0.98	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127849840	1	explorer	32	0.95	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127851870	1	explorer	33	1.184	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127853727	1	explorer	34	0.95	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127855831	1	explorer	35	0.904	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127857772	1	explorer	36	0.878	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127859874	1	explorer	37	1.108	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127861800	1	explorer	38	0.9	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127864278	1	explorer	39	1.31	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127866307	1	explorer	40	1.008	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127868748	1	explorer	41	1.42	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127877688	1	explorer	42	1.522	false	true	false	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127880771	1	explorer	43	1.812	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127883004	1	explorer	44	1.138	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127885285	1	explorer	45	1.108	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127887550	1	explorer	46	0.996	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127889800	1	explorer	47	1.094	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127892168	1	explorer	48	1.042	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127894400	1	explorer	49	1.008	false	false	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127897631	1	explorer	50	2.038	true	true	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127900898	1	explorer	51	1.646	true	true	true	logTrain
pilot1	7101-32546d56-35d1-4827-b562-bdb87134a8a5	1525127902597	1	explorer	52	1.69	true	true	true	logTrain
