iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522698866856		explorer	47	2.61	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522698869640		explorer	48	2.448	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522698884734		explorer	49	8.192	false	true	false	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522698887963		explorer	50	3.234	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700379103		student	1	18.595	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700388376		student	2	9.219	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700392174		student	3	3.73	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700402597		student	4	10.356	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700410572		student	5	7.895	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700416641		student	6	5.985	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700423583		student	7	6.83	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700431159		student	8	7.43	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700435167		student	9	3.848	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700437426		student	10	2.072	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700439729		student	11	2.127	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700443974		student	12	4.048	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700446211		student	13	2.051	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700449135		student	14	2.726	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700452830		student	15	3.441	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700456490		student	16	3.415	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700460613		student	17	3.85	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700466306		student	18	5.438	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700469678		student	19	3.105	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700473570		student	20	3.623	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700477694		student	21	3.843	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700480706		student	22	2.711	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700482784		student	23	1.752	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700485309		student	24	2.197	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700487814		student	25	2.16	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700491585		student	26	3.408	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700493964		student	27	1.999	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700496568		student	28	2.206	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700499270		student	29	2.295	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700503806		student	30	4.146	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700507125		student	31	2.908	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700511702		student	32	4.123	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700516966		student	33	4.78	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700520056		student	34	2.596	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700524068		student	35	3.49	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700527090		student	36	2.504	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700530242		student	37	2.69	true	true	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700534498		student	38	3.762	false	false	true	logTrain
pilot1	0879-35358fbc-d639-4587-9546-dd511a34d242	1522700536881		student	39	1.909	true	true	true	logTrain
