iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695270787		explorer	20	4.177	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695279927		explorer	21	2.602	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695284910		explorer	22	4.712	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695294410		explorer	23	3.144	true	false	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695301218		explorer	24	6.518	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695305478		explorer	25	3.96	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695308802		explorer	26	3.016	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695311695		explorer	27	2.588	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695316662		explorer	28	4.647	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695319811		explorer	29	2.817	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695322531		explorer	30	2.381	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695325910		explorer	31	3.044	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695334066		explorer	32	7.827	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695337577		explorer	33	3.158	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695340459		explorer	34	2.529	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695344114		explorer	35	3.287	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695352839		explorer	36	8.34	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695357137		explorer	37	3.897	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695367822		explorer	38	3.902	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695376959		explorer	39	8.721	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695379609		explorer	40	2.218	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695383241		explorer	41	3.184	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695387257		explorer	42	3.573	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695390736		explorer	43	3.024	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695393793		explorer	44	2.583	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695401328		explorer	45	7.047	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695404313		explorer	46	2.49	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695412308		explorer	47	7.487	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695421222		explorer	48	2.147	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695433744		explorer	49	12.002	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695436410		explorer	50	2.665	false	false	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695698000		student	1	5.713	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695715663		student	2	11.068	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695728371		student	3	5.912	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695742932		student	4	7.86	false	true	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695752763		student	5	2.427	true	false	false	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695756843		student	6	4.032	true	true	true	logTrain
pilot1	4558-2c90c8e0-b11c-4768-8eed-ae052194da99	1522695770466		student	7	7.18	false	true	false	logTrain
