iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696149463		explorer	25	16.634	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696152475		explorer	26	2.758	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696161331		explorer	27	8.541	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696164159		explorer	28	2.479	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696218215		explorer	29	53.731	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696220514		explorer	30	1.972	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696222121		explorer	31	1.334	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696223767		explorer	32	1.279	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696226512		explorer	33	2.423	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696232018		explorer	34	5.144	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696234526		explorer	35	2.198	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696236417		explorer	36	1.584	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696239082		explorer	37	2.254	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696241679		explorer	38	2.287	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696243869		explorer	39	1.703	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696246117		explorer	40	1.77	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696248035		explorer	41	1.537	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696250932		explorer	42	2.459	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696255651		explorer	43	4.345	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696258871		explorer	44	2.859	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696261293		explorer	45	2.002	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696265136		explorer	46	3.442	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696267567		explorer	47	2.012	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696269503		explorer	48	1.48	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696271697		explorer	49	1.737	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522696273972		explorer	50	2.267	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697720720		student	1	4.337	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697726586		student	2	5.605	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697729591		student	3	2.623	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697738631		student	4	8.547	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697744773		student	5	5.608	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697748768		student	6	3.514	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697751538		student	7	2.238	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697754737		student	8	2.428	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697758349		student	9	2.774	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697763804		student	10	4.767	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697767229		student	11	2.666	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697770523		student	12	2.304	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697773737		student	13	2.487	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697777379		student	14	2.531	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697780778		student	15	2.136	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697783899		student	16	1.899	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697786794		student	17	1.685	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697791269		student	18	3.378	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697794449		student	19	2.035	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697798238		student	20	2.092	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697804435		student	21	4.319	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697808657		student	22	2.68	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697813143		student	23	2.626	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697817063		student	24	2.209	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697821566		student	25	2.345	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697825226		student	26	2.209	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697829085		student	27	1.836	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697833573		student	28	2.401	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697837336		student	29	1.81	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697841886		student	30	2.567	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697845586		student	31	2.055	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697849609		student	32	1.911	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697853802		student	33	2.132	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697858050		student	34	2.213	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697863324		student	35	2.792	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697867425		student	36	2.366	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697872506		student	37	2.335	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697877234		student	38	2.696	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697882266		student	39	2.243	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697887189		student	40	2.299	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697891996		student	41	1.854	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697896500		student	42	2.196	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697907457		student	43	1.942	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697913276		student	44	3.164	true	true	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697917846		student	45	1.926	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697923356		student	46	3.069	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697928125		student	47	2.343	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697932680		student	48	1.99	false	false	true	logTrain
pilot1	2807-7f8322f8-93e1-4012-9db3-8fd50db5fc65	1522697935497		student	49	2.895	false	false	true	logTrain
