stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
35	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
36	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
37	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
38	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
39	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
40	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
41	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
42	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
43	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
44	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
45	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
46	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
47	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
48	false	true	false	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
49	true	true	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715430191	student	48	"birds with (orange tails or white wings) and orange crests"	birds_orange_tails_or_white_wings_orange_crests	0
0	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
1	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
2	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
3	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
4	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
5	true	true	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
6	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
7	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
8	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
9	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
10	true	true	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
11	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
12	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
13	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
14	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
15	true	true	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
16	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
17	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
18	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
19	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
20	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
21	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
22	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
23	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
24	true	true	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
25	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
26	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
27	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
28	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
29	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
30	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
31	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
32	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
33	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
34	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
35	false	false	true	logTest	mp-game-6	pilot	2398-0f4804cd-b1c8-4372-b286-ea199b92a661	1548715642295	explorer	8	"trees with purple berries"	trees_purple_berries	1
