iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124446988	1	explorer	14	2.384	true	true	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124447436	1	student	26	1.707	false	true	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124449121	1	explorer	15	2.109	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124449786	1	student	27	2.305	true	false	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124451054	1	explorer	16	1.881	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124451619	1	student	28	1.776	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124452988	1	explorer	17	1.894	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124453688	1	student	29	1.964	false	true	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124454840	1	explorer	18	1.812	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124455300	1	student	30	1.594	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124456811	1	explorer	19	1.942	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124459751	1	explorer	20	2.898	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124462227	1	explorer	21	2.421	true	true	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124464400	1	explorer	22	2.146	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124466143	1	explorer	23	1.715	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124468437	1	explorer	24	2.241	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124470284	1	explorer	25	1.794	false	true	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124472240	1	explorer	26	1.915	false	true	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124475846	1	explorer	27	3.583	true	false	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124477847	1	explorer	28	1.964	false	false	true	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124479855	1	explorer	29	1.947	false	true	false	logTest
pilot1	7920-0e158e48-8b4f-4e15-81f2-b9c40a488c72	1525124481760	1	explorer	30	1.89	false	false	true	logTest
