stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
18	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
19	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
20	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
21	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
23	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
25	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
27	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
28	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
29	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
30	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
32	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
33	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
34	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
35	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
36	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
39	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
40	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
41	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
42	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
43	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
44	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
45	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
46	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
47	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
48	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
49	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847290132	student	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
0	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
1	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
2	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
3	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
4	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
5	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
6	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
7	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
8	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
9	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
10	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
11	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
12	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
13	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
14	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
15	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
16	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
17	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
18	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
19	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
20	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
21	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
22	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
23	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
24	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
25	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
26	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
27	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
28	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
29	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
30	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
31	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
32	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
33	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
34	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
35	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
36	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
37	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
38	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
39	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
40	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
41	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
42	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
43	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
44	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
45	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
46	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
47	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
48	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
49	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847292516	explorer	45	"fish with (white stripes or purple bodies) and whiskers"	fish_white_stripes_or_purple_bodies_whiskers	0
0	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
1	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
2	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
3	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
4	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
5	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
6	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
7	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
8	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
9	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
10	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
11	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
12	false	true	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
13	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
14	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
15	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
16	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
17	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
18	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
19	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
20	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
21	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
22	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
23	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
24	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
25	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
26	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
27	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
28	false	false	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
29	true	false	false	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
30	true	true	true	logTest	mp-game-6	pilot	8238-403f8254-4ada-417e-96bd-57f94e24e8fb	1547847436538	student	15	"birds with orange wings and tails"	birds_orange_wings_tails	1
