stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
45	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698094663	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
46	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698094663	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
47	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698094663	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
48	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698094663	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
49	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698094663	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
0	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
1	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
2	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
3	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
4	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
5	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
6	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
7	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
8	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
9	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
10	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
11	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
12	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
13	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
14	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
15	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
16	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
17	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
18	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
19	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
20	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
21	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
22	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
23	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
24	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
25	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
26	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
27	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
28	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
29	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
30	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
31	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
32	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
33	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
34	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
35	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
36	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
37	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
38	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
39	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
40	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
41	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
42	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
43	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
44	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
45	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
46	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
47	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
48	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
49	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698136480	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	0
0	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
1	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
2	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
3	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
4	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
5	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
6	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
7	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
8	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
9	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
10	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
11	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
12	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
13	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
14	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
15	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
16	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
17	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
18	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
19	true	false	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
20	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
21	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
22	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
23	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
24	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
25	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
26	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
27	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
28	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
29	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
30	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
31	true	true	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
32	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
33	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
34	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
35	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
36	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
37	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
38	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
39	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
40	false	true	false	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
41	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
42	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
43	false	false	true	logTest	mp-game-6	pilot	5085-01f01776-b15d-4363-8025-63679592b459	1548698439323	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	1
