iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130307077	1	student	23	1.824	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130307944	1	explorer	15	2.055	true	true	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130309437	1	explorer	16	1.459	true	true	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130310726	1	explorer	17	1.303	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130312194	1	explorer	18	1.461	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130313732	1	explorer	19	1.53	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130314753	1	student	24	7.602	true	false	false	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130314761	1	explorer	20	1.022	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130315751	1	explorer	21	0.957	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130316621	1	explorer	22	0.886	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130317230	1	student	25	2.482	true	false	false	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130317553	1	explorer	23	0.917	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130319386	1	student	26	2.114	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130320002	1	explorer	24	2.433	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130320926	1	explorer	25	0.918	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130321523	1	student	27	2.096	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130321890	1	explorer	26	0.952	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130323520	1	student	28	1.964	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130325406	1	student	29	1.864	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130325831	1	explorer	27	3.925	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130326663	1	explorer	28	0.825	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130327197	1	student	30	1.786	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130327634	1	explorer	29	0.965	false	false	true	logTest
pilot1	1441-2dbfdebe-c350-4d24-92a8-c39a91a36301	1525130328617	1	explorer	30	0.977	false	false	true	logTest
