iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123674824	1	explorer	8	2.574	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123679937	1	student	10	6.047	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123682394	1	explorer	9	7.494	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123682535	1	student	11	2.585	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123683855	1	student	12	1.313	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123685054	1	explorer	10	2.605	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123688008	1	explorer	11	2.909	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123689300	1	student	13	5.436	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123691373	1	student	14	2.066	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123691375	1	explorer	12	3.236	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123692844	1	student	15	1.469	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123694294	1	explorer	13	2.94	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123694561	1	student	16	1.695	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123695711	1	student	17	1.143	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123697253	1	student	18	1.524	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123697597	1	explorer	14	3.289	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123699213	1	student	19	1.954	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123700104	1	explorer	15	2.474	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123700875	1	student	20	1.656	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123702785	1	explorer	16	2.608	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123703819	1	student	21	2.931	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123705270	1	student	22	1.445	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123707128	1	student	23	1.852	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123707644	1	explorer	17	4.741	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123708656	1	student	24	1.513	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123710282	1	student	25	1.608	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123710395	1	explorer	18	2.671	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123711867	1	student	26	1.572	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123712847	1	explorer	19	2.492	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123714724	1	student	27	2.854	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123715717	1	explorer	20	2.813	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123717960	1	student	28	3.221	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123718464	1	explorer	21	2.678	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123719805	1	student	29	1.833	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123721454	1	explorer	22	2.958	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123721698	1	student	30	1.889	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123725144	1	explorer	23	3.653	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123727704	1	explorer	24	2.502	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123730055	1	explorer	25	2.261	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123733014	1	explorer	26	2.906	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123735774	1	explorer	27	2.739	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123738258	1	explorer	28	2.447	false	false	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123745204	1	explorer	29	6.868	true	true	true	logTest
pilot1	7592-e485c8b3-bf5f-48bf-a22b-25e266b60176	1525123747375	1	explorer	30	2.176	false	false	true	logTest
