iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852808041		student	17	1.57	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852808895		explorer	20	1.225	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852809722		student	18	1.59	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852810334		explorer	21	1.431	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852811272		student	19	1.504	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852811812		explorer	22	1.456	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852813492		explorer	23	1.682	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852813954		student	20	2.627	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852815424		explorer	24	1.915	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852815732		student	21	1.71	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852817402		student	22	1.635	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852817416		explorer	25	1.983	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852819031		student	23	1.581	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852819069		explorer	26	1.638	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852820143		explorer	27	1.06	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852820774		student	24	1.635	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852821769		explorer	28	1.618	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852822544		student	25	1.704	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852823972		explorer	29	2.185	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852824184		student	26	1.568	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852825670		student	27	1.406	false	false	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852827324		student	28	1.634	true	true	true	logTest
pilot1	2476-35614035-5af8-43ef-8f25-50dc4a99bf1f	1524852828803		student	29	1.475	false	false	true	logTest
