iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975762008		explorer	33	2.188	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975765700		explorer	34	2.678	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975775323		explorer	35	2.161	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975784602		explorer	36	2.152	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975794933		explorer	37	3.202	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975798701		explorer	38	2.655	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975807975		explorer	39	1.99	true	false	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975817035		explorer	40	1.884	true	false	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975826007		explorer	41	1.449	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975830613		explorer	42	3.38	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975833606		explorer	43	1.749	true	true	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975843284		explorer	44	2.206	false	true	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975847742		explorer	45	3.152	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975851221		explorer	46	2.142	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975860741		explorer	47	1.926	true	false	false	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975865612		explorer	48	3.48	false	false	true	logTrain
pilot1	9619-b5733ac5-27c1-46b9-9550-e625d3e11de9	1520975868927		explorer	49	1.904	true	true	true	logTrain
