iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106550528		explorer	23	4.839	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106554858		explorer	24	4.033	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106558545		explorer	25	3.38	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106562557		explorer	26	3.694	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106567204		explorer	27	4.338	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106570504		explorer	28	2.965	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106580356		explorer	29	2.983	false	true	false	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106613605		explorer	30	26.692	true	false	false	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106626161		explorer	31	5.927	false	true	false	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106631473		explorer	32	4.952	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106636821		explorer	33	4.983	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106639961		explorer	34	2.739	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106641973		explorer	35	1.63	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106650799		explorer	36	2.18	true	false	false	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106655768		explorer	37	4.55	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106660649		explorer	38	4.469	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106663401		explorer	39	2.313	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106670713		explorer	40	6.855	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106673216		explorer	41	2.034	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106690434		explorer	42	9.543	true	false	false	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106696300		explorer	43	5.377	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106699517		explorer	44	2.692	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106703004		explorer	45	2.986	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106706066		explorer	46	2.548	false	false	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106709195		explorer	47	2.614	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106713382		explorer	48	3.649	true	true	true	logTrain
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524106716873		explorer	49	3.475	false	false	true	logTrain
