iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981887566		explorer	36	5.882	true	false	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981897366		explorer	37	2.466	false	true	false	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981906292		explorer	38	7.793	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981911984		explorer	39	4.635	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981920978		explorer	40	7.809	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981926057		explorer	41	3.951	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981939415		explorer	42	12.146	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981946798		explorer	43	6.113	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981953646		explorer	44	5.576	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981957827		explorer	45	2.86	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981965850		explorer	46	6.749	false	false	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981973508		explorer	47	6.343	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981981548		explorer	48	6.682	true	true	true	logTrain
pilot1	6487-65337c2e-bba8-46c2-aa23-74ea6af475ca	1520981995851		explorer	49	14.299	false	false	true	logTrain
