iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677883102		explorer	31	3.689	false	true	false	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677895269		explorer	32	5.596	false	true	false	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677908559		explorer	33	12.908	true	true	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677912318		explorer	34	3.387	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677916974		explorer	35	4.266	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677923389		explorer	36	6.019	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677932947		explorer	37	2.795	false	true	false	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677942565		explorer	38	9.191	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677948113		explorer	39	5.11	true	true	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677953239		explorer	40	4.616	true	true	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677955748		explorer	41	2.052	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677970485		explorer	42	7.8	true	false	false	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677989483		explorer	43	18.503	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677992791		explorer	44	2.832	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523677996876		explorer	45	3.581	true	true	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523678000120		explorer	46	2.721	false	false	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523678013917		explorer	47	6.006	false	true	false	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523678025134		explorer	48	10.679	true	true	true	logTrain
pilot1	2217-30ace3e5-6d8a-4b89-a72a-e6cb9fbc6625	1523678028391		explorer	49	3.253	false	false	true	logTrain
