experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	uttClass
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	45	fish with (white stripes or purple bodies) and whiskers	fish_white_stripes_or_purple_bodies_whiskers	2	Ahhhs. I see what's going on here. Okay. I'll do my best with the vagueness I'm given! Yosh!	16.047	chatMessage	M	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	the full trees are the creature	11.065999999999999	chatMessage	I	G
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Alrighty 'partner', let's do this.	13.181	chatMessage	F	A
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Uh huh. Anything else?	3.335	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Colors?	1.111	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Trees with legs?	2.608	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Antlers?	1.368	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	Any more suspicious quips about my performance? :P	11.655999999999999	chatMessage	S	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	the colors vary. You wont get all of them right, but most of the full trees are the creature. Not all of them though so don't get frustrated	30.688000000000002	chatMessage	F	Q
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	3	It's all good. Aim for full trees with whiskers and a tail. Got it.	13.72	chatMessage	F	I
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	You're killing me, Smalls.	3.911	chatMessage	S	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	hey. how'd you doi?	6.667999999999999	chatMessage	S	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	am i really?	3.1060000000000003	chatMessage	S	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	We both did terribly lol 	6.88	chatMessage	S	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	i thought i was the strong link... you the weak...	16.702	chatMessage	S	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	But that's okay. What do you have for me this time. 	10.799000000000001	chatMessage	S	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	i guess i was rong	3.161	chatMessage	S	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	What happened to my partner?	4.945	chatMessage	S	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	the oller has a tail in most instances	15.013	chatMessage	I	Q
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	In most? What else does it have?	6.0	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	Teeth? Wings?	2.504	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	A partner that's not part of the experiment?	6.104	chatMessage	M	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	it has feathers that can be a tail... Im not part of the experiment?	19.618	chatMessage	F	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	yikes? you are doing a terrible job	13.033	chatMessage	M	?
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	so thank me instead of throw shade	9.392000000000001	chatMessage	M	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	Lol xD It's alright. Quick advice; don't smack talk, that's what gave you away :P But let's go! Yosh!	22.247	chatMessage	M	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	explorer	15	birds with orange wings and tails	birds_orange_wings_tails	4	im carrying you on my back	6.667999999999999	chatMessage	M	
mp-game-6	pilot	5667-5a31297c-52af-4199-8cfe-a246341af5a6	1550000000000.0	student	15	birds with orange wings and tails	birds_orange_wings_tails	4	Yeah, that's what clued me in xD Let's get going, partner! YOSH!	12.767999999999999	chatMessage	M	
