experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102630684	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"No idea tbh"	1.68	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102636380	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"Got caught up with real work"	4.911	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102653127	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"ok lol  any colors or anything before we go"	10.226	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102662092	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"purple and orange lol"	2.639	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102666716	explorer	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"but can't think of what makes it"	3.825	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102674104	student	26	"flowers with purple petals or thorns"	flowers_purple_petals_or_thorns	2	"ok lets advance"	4.364	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102771787	explorer	36	"fish with (orange bodies and purple stripes) or whiskers"	fish_orange_bodies_purple_stripes_or_whiskers	3	"go for the long whisker boys"	3.759	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102791939	student	36	"fish with (orange bodies and purple stripes) or whiskers"	fish_orange_bodies_purple_stripes_or_whiskers	3	"haha ok ill advance then"	11.438	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102860955	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	4	"these boys have orange trunks"	3.966	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102868508	explorer	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	4	"tree trunks that is"	4.432	chatMessage
mp-game-6	pilot	5417-92f6c08e-a1fd-4f10-a822-28456c8c6e42	1548102876148	student	16	"trees with orange trunks and berries"	trees_orange_trunks_berries	4	"ok im gonna advance "	9.146	chatMessage
