experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547845845305	student	27	"flowers with orange stems or thorns"	flowers_orange_stems_or_thorns	2	"ok thanks"	4.797	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846078085	explorer	7	"birds with purple tails"	birds_purple_tails	3	"If the morseth has a purple head feather and purple tail"	24.637	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846099494	explorer	7	"birds with purple tails"	birds_purple_tails	3	"or if it just has a purple tail it is a morseth"	15.322	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846138761	student	7	"birds with purple tails"	birds_purple_tails	3	"wich of the 2?"	5.699	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846145976	student	7	"birds with purple tails"	birds_purple_tails	3	"which"	2.248	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846180005	explorer	7	"birds with purple tails"	birds_purple_tails	3	"combination of the first or just the purple tail makes it a morseth"	30.981	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846190813	student	7	"birds with purple tails"	birds_purple_tails	3	"thx"	1.056	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846356613	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	4	"If it has any whiskers it is a zorb"	10.892	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846363828	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	4	"no certain color"	4.769	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846377930	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	4	"that's all?"	3.961	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846386981	explorer	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	4	"yes"	2.024	chatMessage
mp-game-6	pilot	8695-e7008bc5-0475-44f5-b2c2-bd78b5131160	1547846392316	student	37	"fish with (white bodies and orange stripes) or fangs"	fish_white_bodies_orange_stripes_or_fangs	4	"thx"	3.449	chatMessage
