experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105119473	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"i am from michigan "	7.15	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105141809	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"HOW OLD ARE YOU"	5.239	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105166637	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"just 22 and you?"	11.047	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105174155	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"NICE"	1.462	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105179727	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"WHATS YOUR NAME"	4.622	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105188797	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"sally"	2.931	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105193349	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"yours?"	3.849	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105201692	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"MONICA CHAVEZ"	4.287	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105209990	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"a girl"	2.459	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105212549	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"?"	0.416	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105217570	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"YEAH BUDDY"	3.192	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105225061	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"that's good "	4.482	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105230517	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"CAN YOU SHOW ME YOUR NUMBER"	11.983	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105264240	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"are you in insta?"	5.725	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105271180	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"YEAH"	1.402	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105283580	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"BUT CURRENTLY I HAD SOME PROBLEM"	11.424	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105290328	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"okay"	1.771	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105305257	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"SEND ME YOUR NUMBER"	7.887	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105330303	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"number , uhhhh"	10.916	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105337704	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"in fb?"	2.598	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105344626	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"OTHER WISE TELL ME YOUR INSTA"	34.621	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105353433	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"freakybabs"	4.924	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105358450	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"that's mah acc"	4.464	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105359772	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"FB ID"	1.735	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105363794	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"and yoours?"	5.135	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105399234	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"my fb i'd isn't in  activate "	12.502	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105408428	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"GOOD KEEP IT"	4.965	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105415883	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"uhh,"	2.09	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105427807	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"HOW IS THERE CLIMATE"	14.44	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105437689	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"you forgotgot to gave your insta ,lol"	19.696	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105449787	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"yeah it was fine"	10.566	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105455907	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"forgot*"	5.566	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105469106	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"TELL ME YOUR NUMBER"	6.111	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105476670	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"number , uhhh"	4.539	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105488138	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"YEAH DUDE"	3.987	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105491934	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"tell me yours"	7.878	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105503647	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"I ASK YOU FIRST"	6.68	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105516361	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"but ladies is always first"	9.455	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105527996	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"AM A GIRL"	2.632	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105535853	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"so?"	2.306	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105542811	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"NOT A LADY"	3.181	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105547693	explorer	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"BYE"	1.646	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105551533	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"in fut? lol"	5.277	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105555870	student	43	"flowers with (purple stems or thorns) and white centers"	flowers_purple_stems_or_thorns_white_centers	0	"bybye"	3.64	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105903686	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"HELLO "	1.641	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105916573	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"hi"	0.781	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105925510	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"WHATS YOUR NAME"	6.782	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105931575	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"you're frrom"	6.963	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105935752	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"from?"	2.317	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105958649	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"TEXAS"	2.798	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105973530	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"my name is arun\ yours?"	11.419	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105978562	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"and"	3.121	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548105989200	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"WHERE ARE YOU FROM"	10.91	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106009194	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"from michigan"	11.454	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106019454	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"SALLY"	1.525	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106027443	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"ok"	1.579	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106039294	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"HOW MUCH DID YOU GOT"	7.014	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106058097	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"nothing much at all"	10.109	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106068055	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"K DUDE "	4.334	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106069057	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"what's your name"	10.164	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106072229	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"BYE BYE"	2.888	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106080302	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"MY NAME IS SALLY"	4.11	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106087732	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"ok"	2.943	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106089254	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"WHAT YOU WANT"	7.951	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106096682	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"nothing"	4.359	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106108511	explorer	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"OK BYE SEE YOU"	5.335	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106115531	student	33	"trees with (leaves and berries) or orange trunks"	trees_leaves_berries_or_orange_trunks	1	"yeah"	2.445	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106341313	explorer	3	"fish with whiskers"	fish_whiskers	2	"HI"	1.102	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106362208	student	3	"fish with whiskers"	fish_whiskers	2	"hi"	2.184	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106364905	explorer	3	"fish with whiskers"	fish_whiskers	2	"HELLO ANY BODY THERE"	6.326	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106371202	student	3	"fish with whiskers"	fish_whiskers	2	"yeah"	2.223	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106376697	explorer	3	"fish with whiskers"	fish_whiskers	2	"HOW MUCH DID YOU GOT SPECIES"	10.407	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106402331	explorer	3	"fish with whiskers"	fish_whiskers	2	"DID YOU KNOW OTHER LANGUAGE"	13.51	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106402527	student	3	"fish with whiskers"	fish_whiskers	2	"8"	0.632	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106405584	student	3	"fish with whiskers"	fish_whiskers	2	"you"	1.725	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106408485	explorer	3	"fish with whiskers"	fish_whiskers	2	"GOOD"	1.712	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106418266	explorer	3	"fish with whiskers"	fish_whiskers	2	"KEEP IT IN YOU LOCKER"	9.041	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106421446	student	3	"fish with whiskers"	fish_whiskers	2	"yeah ,spanish"	13.306	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106429945	explorer	3	"fish with whiskers"	fish_whiskers	2	"K BYE"	2.119	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106433968	student	3	"fish with whiskers"	fish_whiskers	2	"bye"	1.553	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106500474	explorer	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	"HELLO"	2.551	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106501496	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	"hi"	1.087	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106506250	explorer	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	"BYE"	1.328	chatMessage
mp-game-6	pilot	5591-ba6b0a42-b545-46c3-b211-468d29cb1035	1548106509993	student	23	"birds with orange crests or purple wings"	birds_orange_crests_or_purple_wings	3	"bye"	1.703	chatMessage
