stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
30	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
31	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
32	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
33	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
34	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
35	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
36	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
37	true	false	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
38	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
39	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
40	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
41	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
42	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
43	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
44	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
45	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
46	true	true	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
47	false	true	false	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
48	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
49	false	false	true	logTest	mp-game-6	pilot	7929-724fe6a7-bdc0-4149-9d5d-96f8d6281490	1548097765280	explorer	31	"birds with (purple crests and purple tails) or orange wings"	birds_purple_crests_purple_tails_or_orange_wings	0
