iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107776096		student	18	3.758	false	true	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107777136		explorer	18	1.743	false	true	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107777865		student	19	1.73	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107779391		explorer	19	2.227	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107779831		student	20	1.954	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107781319		explorer	20	1.922	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107782169		student	21	2.326	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107784854		student	22	2.64	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107786417		explorer	21	5.057	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107786738		student	23	1.892	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107788588		student	24	1.838	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107789028		explorer	22	2.602	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107790170		student	25	1.572	false	true	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107791065		explorer	23	2.012	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107792775		student	26	2.59	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107792891		explorer	24	1.815	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107794339		student	27	1.558	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107794787		explorer	25	1.885	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107796108		student	28	1.752	false	true	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107798116		student	29	2	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107798119		explorer	26	3.316	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107799957		explorer	27	1.801	true	false	false	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107800391		student	30	2.266	false	false	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107802388		explorer	28	2.438	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107804803		explorer	29	2.405	true	true	true	logTest
pilot1	5045-30e9f265-5311-4b87-8186-4fb8b20d2447	1524107806760		explorer	30	1.926	true	false	false	logTest
