iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131393972	1	explorer	11	2.14	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131396466	1	explorer	12	2.483	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131398061	1	student	7	4.366	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131398838	1	explorer	13	2.35	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131400317	1	student	8	2.2	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131401651	1	explorer	14	2.774	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131402640	1	student	9	2.289	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131404001	1	explorer	15	2.338	false	true	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131405663	1	student	10	2.964	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131406249	1	explorer	16	2.23	false	true	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131408596	1	explorer	17	2.331	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131409304	1	student	11	3.615	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131411147	1	explorer	18	2.504	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131411843	1	student	12	2.513	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131413427	1	explorer	19	2.283	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131414126	1	student	13	2.246	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131415763	1	explorer	20	2.311	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131418073	1	explorer	21	2.289	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131418774	1	student	14	4.555	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131420491	1	explorer	22	2.402	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131422778	1	explorer	23	2.25	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131423406	1	student	15	4.596	true	true	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131424869	1	explorer	24	2.057	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131427110	1	explorer	25	2.219	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131427180	1	student	16	3.747	false	true	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131429317	1	explorer	26	2.189	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131430315	1	student	17	3.114	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131432347	1	student	18	1.997	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131434036	1	explorer	27	4.682	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131434824	1	student	19	2.403	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131436356	1	explorer	28	2.293	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131437657	1	student	20	2.783	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131438920	1	explorer	29	2.551	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131440357	1	student	21	2.667	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131442218	1	student	22	1.829	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131442399	1	explorer	30	3.471	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131444408	1	student	23	2.096	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131448149	1	student	24	3.689	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131451216	1	student	25	3.042	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131453842	1	student	26	2.572	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131456902	1	student	27	2.99	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131459262	1	student	28	2.32	true	false	false	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131461228	1	student	29	1.943	false	false	true	logTest
pilot1	9542-eef3fde3-2e2a-4089-a7d7-c392d057dc0e	1525131463384	1	student	30	2.148	false	false	true	logTest
