iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301462530	1	student	24	2.862	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301463866	1	explorer	12	2.682	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301464218	1	student	25	1.614	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301465166	1	student	26	0.904	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301465732	1	explorer	13	1.826	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301466872	1	student	27	1.663	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301468082	1	student	28	1.177	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301468542	1	explorer	14	2.83	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301469033	1	student	29	0.917	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301472094	1	explorer	15	3.534	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301473874	1	explorer	16	1.758	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301479061	1	explorer	17	5.178	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301481838	1	explorer	18	2.76	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301484713	1	explorer	19	2.856	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301487746	1	explorer	20	3.028	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301494846	1	explorer	21	7.064	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301497286	1	explorer	22	2.44	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301500031	1	explorer	23	2.726	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301505423	1	explorer	24	5.372	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301507125	1	explorer	25	1.68	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301508656	1	explorer	26	1.526	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301513672	1	explorer	27	5.002	true	true	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301516084	1	explorer	28	2.396	false	false	true	logTest
pilot1	7544-4042403c-9b9b-4fc5-bd64-40e02e6d813b	1525301517768	1	explorer	29	1.674	false	false	true	logTest
