iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125163554	1	explorer	11	1.594	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125165842	1	explorer	12	2.27	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125168738	1	explorer	13	2.872	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125169890	1	explorer	14	1.13	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125171969	1	explorer	15	2.054	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125172092	1	student	6	12.472	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125173225	1	explorer	16	1.232	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125173747	1	student	7	1.636	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125174413	1	explorer	17	1.15	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125174776	1	student	8	1.016	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125175720	1	explorer	18	1.261	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125176562	1	student	9	1.74	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125177348	1	explorer	19	1.609	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125177597	1	student	10	1.002	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125178651	1	explorer	20	1.283	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125178744	1	student	11	1.126	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125180196	1	explorer	21	1.529	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125181940	1	explorer	22	1.707	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125183219	1	explorer	23	1.258	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125184344	1	explorer	24	1.101	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125184869	1	student	12	6.106	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125185377	1	explorer	25	0.985	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125185885	1	student	13	1.004	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125186599	1	explorer	26	1.173	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125187312	1	student	14	1.406	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125187861	1	explorer	27	1.253	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125189304	1	student	15	1.976	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125190462	1	student	16	1.14	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125191306	1	student	17	0.826	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125192432	1	student	18	1.104	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125194036	1	student	19	1.586	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125195440	1	student	20	1.388	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125196969	1	student	21	1.514	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125198579	1	student	22	1.576	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125201154	1	student	23	2.544	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125202544	1	student	24	1.368	true	true	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125204172	1	student	25	1.58	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125205088	1	student	26	0.862	false	false	true	logTest
pilot1	4472-c2464183-e97f-4d6a-acbf-7108bf7a9a09	1525125212596	1	student	27	7.498	true	false	false	logTest
