iterationName	gameid	time	trialNum	role	trial_num	time_in_seconds	turker_label	true_label	is_correct	eventType
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123742417	1	explorer	13	1.536	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123743780	1	explorer	14	1.315	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123744822	1	student	6	4.866	true	false	false	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123745499	1	explorer	15	1.681	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123746735	1	explorer	16	1.219	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123747891	1	explorer	17	1.069	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123747982	1	student	7	3.118	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123748970	1	explorer	18	1.058	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123752220	1	explorer	19	3.173	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123753618	1	student	8	5.598	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123754250	1	explorer	20	2.081	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123755411	1	explorer	21	1.131	false	true	false	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123756147	1	student	9	2.423	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123756619	1	explorer	22	1.115	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123757659	1	explorer	23	0.979	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123758938	1	student	10	2.702	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123760577	1	explorer	24	2.774	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123761894	1	explorer	25	1.36	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123762112	1	student	11	3.063	true	false	false	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123763171	1	explorer	26	0.969	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123765201	1	explorer	27	2.16	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123766095	1	student	12	3.925	true	false	false	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123769169	1	student	13	3.036	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123771802	1	student	14	2.609	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123775758	1	student	15	3.918	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123778818	1	student	16	3.003	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123781083	1	student	17	2.198	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123783541	1	student	18	2.436	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123786006	1	student	19	2.434	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123789492	1	student	20	3.455	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123791966	1	student	21	2.45	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123794731	1	student	22	2.69	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123797192	1	student	23	2.396	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123799658	1	student	24	2.479	true	true	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123802638	1	student	25	2.897	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123806330	1	student	26	3.622	false	false	true	logTest
pilot1	2785-e00d99cf-3675-4695-9733-f6b534857222	1525123809081	1	student	27	2.728	true	false	false	logTest
