experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547762804976	student	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	0	"I thought we had to identify 5 species. Is it correct?"	18.457	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547762872483	explorer	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	0	"It did say 5 I believe.  The only ones it showed me was called an Oller"	33.923	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547762897230	student	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	0	"okay. I think I will just press the continue key."	15.409	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547762906387	explorer	10	"fish with orange bodies and purple stripes"	fish_orange_bodies_purple_stripes	0	"good luck"	1.471	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547763431335	explorer	0	"flowers with orange stems"	flowers_orange_stems	1	"It is a morseth.  It looks like a flower.  The stem must be yellow.  The flower looks like it has two layers.  One on top of each other. Both layers have 6 petals in them.  Color of petals does not matter."	78.749	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547763477240	student	0	"flowers with orange stems"	flowers_orange_stems	1	"okay. Any other property?"	7.525	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547763514787	explorer	0	"flowers with orange stems"	flowers_orange_stems	1	"Not that I could tell.  I would look at only ones with yellow stems and them check that there are 6 petals in both layers."	31.506	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547763532711	student	0	"flowers with orange stems"	flowers_orange_stems	1	"okay."	6.626	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764117466	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"Great job on the last one.  You kicked my butt.  "	12.457	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764171976	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"I only see that all of these have wings.  They are a little insect looking thing with legs and they only match if there are wings.  "	53.775	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764187831	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"The wings look like a butterfly"	15.152	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764189609	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"thanks. I believe that your observation helped."	51.002	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764230765	student	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"nothing else? color or anything else?"	11.582	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764259798	explorer	20	"bugs with orange antennae or wings"	bugs_orange_antennae_or_wings	2	"They all seem to vary in color.  The only consistent thing I can find is the wings."	21.584	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764711742	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	3	"They all have white tails that have 5 feathers."	17.33	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764773652	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	3	"anything else?"	3.994	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764784025	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	3	"You did excellent in the last round."	7.241	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764826935	explorer	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	3	"Thanks.  That is the only shared thing I found.  All white tail and the tail has 5 feathers."	23.593	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547764842886	student	30	"birds with (purple wings and white crests) or white tails"	birds_purple_wings_white_crests_or_white_tails	3	"okay. thanks."	8.115	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547765221629	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	4	"This one was really hard.  I'm not 100 percent sure on it.  It looks like a tree with leaves and it has little round balls on it that I think all should be orange.  It doesn't seem to matter what colors the leaves or the trunk of the tree are."	72.734	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547765283899	student	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	4	"So the color of the ball (on the leaves) is orange?"	26.815	chatMessage
mp-game-6	pilot	8548-a977b870-fdd6-4204-b27c-cb998535be45	1547765342551	explorer	40	"trees with (purple trunks or white leaves) and orange berries"	trees_purple_trunks_or_white_leaves_orange_berries	4	"Yes.  That was the only thing I could find.  It wasn't very obvious on this one"	54.579	chatMessage
