experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548448950426	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"Can you describe how the oller looks like?"	10.864	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548448985267	explorer	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"It looks very nice and nice"	0.954	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449020979	explorer	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"good"	2.538	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449033550	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"What color is it?"	4.657	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449072261	explorer	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"purple and orange"	1.041	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449129619	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"Does it have a shape?"	5.065	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449155624	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"Like a certain shape?"	6.225	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449162031	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"What makes it stand out?"	4.992	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449163963	explorer	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"yes of animal"	1.544	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449176640	student	14	"birds with purple wings and crests"	birds_purple_wings_crests	1	"What animal?"	3.792	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449594356	explorer	4	"bugs with white orange head"	bugs_orange_head	2	"hello"	2.821	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449597416	student	4	"bugs with white orange head"	bugs_orange_head	2	"hi"	0.331	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449609554	student	4	"bugs with white orange head"	bugs_orange_head	2	"What's the color of the species?"	8.496	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449631729	explorer	4	"bugs with white orange head"	bugs_orange_head	2	"morseth"	0.909	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449669354	student	4	"bugs with white orange head"	bugs_orange_head	2	"What color is it?"	4.721	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449733978	explorer	4	"bugs with white orange head"	bugs_orange_head	2	"purple and orange others white cb"	1.098	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449745592	student	4	"bugs with white orange head"	bugs_orange_head	2	"cb?"	0.968	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449773931	explorer	4	"bugs with white orange head"	bugs_orange_head	2	"good"	2.689	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548449803468	student	4	"bugs with white orange head"	bugs_orange_head	2	"What shape is it?"	6.506	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450265824	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	3	"hello"	3.732	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450280926	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	3	"What color is it?"	6.912	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450292544	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	3	"luzak"	1.299	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450372271	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"hello"	2.172	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450387931	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"ketz"	2.965	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450411455	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"What color is it?"	101.857	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450429539	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"purple and white"	0.929	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450448419	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"What shape is it?"	9.017	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450465533	explorer	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"very good"	3.226	chatMessage
mp-game-6	pilot	4014-fa3a9407-2d36-42fd-8bf0-41dc20ec080d	1548450526017	student	24	"trees with purple berries or white trunks"	trees_purple_berries_or_white_trunks	4	"It's obvious you're not an acutal person. I'm continuing"	23.976	chatMessage
