experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444510002	student	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	"Ok Brother"	4.83	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444516323	explorer	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	"yeah sounds good"	1.422	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444519262	explorer	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	"let's continue"	1.269	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444524577	student	22	"birds with orange tails or white wings"	birds_orange_tails_or_white_wings	1	"Yeah"	0.865	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444677789	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"Okay this one is easy"	2.982	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444682861	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"it's gonna be an insect"	3.791	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444687431	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"the correct ones"	1.662	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444690110	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"are the ones with white heads"	2.519	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444692068	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"and purple legs"	1.856	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444693198	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"that's all"	0.917	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444697813	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"White heads + purple legs"	3.567	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444715259	student	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"Ok brother"	1.967	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444720042	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"got it?"	0.935	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444722891	explorer	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"let's continue"	1.613	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548444727664	student	12	"bugs with purple legs and white heads"	bugs_purple_legs_white_heads	2	"ok"	1.139	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445027619	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"Hey so this one is a bunch of trees"	3.603	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445034747	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"I'm not 100% sure on this one either"	6.696	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445038745	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"but it looks like most of them"	3.367	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445041499	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"have white leaves"	2.678	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445048409	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"so that might just be the best way"	4.213	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445056915	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"Ok"	0.734	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445061523	explorer	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"all right let's go"	1.831	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445065491	student	32	"Tree with (orange berries and purple trunks) or white leaves"	trees_orange_berries_purple_trunks_or_white_leaves	3	"Ok"	0.591	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445318147	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"Okay this one I don't know again"	5.014	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445323771	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"but choose all of them with spines"	5.462	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445327067	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"they will be flowers"	2.922	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445338427	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"some of them will have thorns"	2.878	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445342457	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"choose the ones with thorns"	3.271	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445356829	student	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"ok"	1.2	chatMessage
mp-game-6	pilot	4900-d645ea60-553c-4d7b-9a66-410b015eb8d8	1548445361929	explorer	42	"flowers with (purple centers or orange stems) and thorns"	flowers_purple_centers_or_orange_stems_with_thorns	4	"all righty let's go"	2.174	chatMessage
