experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714573248	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"okay, luzaks always have whiskers"	381.014	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714579280	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"they always have a fin on the top and side"	5.592	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714585728	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"some have teeth"	3.752	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714612294	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"okay"	1.521	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714614157	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"some have stripes, some do not BUT all have at least one color (orange or purple)"	24.191	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714624787	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"okay"	0.981	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714625010	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"there is one exception:"	3.27	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714648128	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"if it has a purple body and orange top fin, it's not a luzak"	19.825	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714661240	explorer	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"even if it has whiskers"	8.04	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548714711474	student	44	"fish with (orange bodies or fangs) and whiskers"	fish_orange_bodies_or_fangs_whiskers	2	"Makes sense"	2.226	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715024119	explorer	4	"bugs with white orange head"	bugs_orange_head	3	"ok im confused lol. "	7.975	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715039817	explorer	4	"bugs with white orange head"	bugs_orange_head	3	"so now, this one. if it has wings it has the legs that do NOT have the indentations or "rolls""	15.007	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715053487	student	4	"bugs with white orange head"	bugs_orange_head	3	"Okay"	0.844	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715056447	explorer	4	"bugs with white orange head"	bugs_orange_head	3	"if it has the legs with the "rolls", then it cannot have wings!"	14.299	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715078798	explorer	4	"bugs with white orange head"	bugs_orange_head	3	"otherwise they may or may not have wings and antannae"	19.718	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715100584	explorer	4	"bugs with white orange head"	bugs_orange_head	3	"they must also have  at least one color (purple or orange)"	11.534	chatMessage
mp-game-6	pilot	2331-9fb48063-d1df-45da-a265-1aad9909619f	1548715105695	student	4	"bugs with white orange head"	bugs_orange_head	3	"Okay"	1.496	chatMessage
